[13:10|    INFO|Act_Crl_Lotte.py:175] 3035, N, 인천아시아드, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=2&cinemaID=3035, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 3038, N, 인천터미널, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=2&cinemaID=3038, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9087, N, 주엽, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=2&cinemaID=9087, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 3010, N, 진접, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=2&cinemaID=3010, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 3034, N, 파주운정, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=2&cinemaID=3034, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 3047, N, 판교(창조경제밸리), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=2&cinemaID=3047, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 3018, N, 평촌(범계역), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=2&cinemaID=3018, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9075, N, 평택비전(뉴코아), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=2&cinemaID=9075, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9111, N, 하남미사, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=2&cinemaID=9111, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 3036, N, 향남, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=2&cinemaID=3036, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9085, N, 당진, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=9085, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 4002, N, 대전(백화점), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=4002, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 4009, N, 대전관저, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=4009, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 4006, N, 대전둔산(월평동), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=4006, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 4008, N, 대전센트럴, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=4008, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9044, N, 서산, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=9044, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 4004, N, 서청주(아울렛), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=4004, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 4005, N, 아산터미널, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=4005, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9101, N, 천안불당, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=9101, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9112, N, 천안청당, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=9112, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 4007, N, 청주용암, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=4007, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9078, N, 충주(모다아울렛), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=3&cinemaID=9078, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 6001, N, 광주(백화점), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=6001, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9065, N, 광주광산, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=9065, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 6007, N, 군산나운, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=6007, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 6009, N, 군산몰, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=6009, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 6004, N, 수완(아울렛), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=6004, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9070, N, 익산모현, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=9070, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 6002, N, 전주(백화점), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=6002, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9102, N, 전주송천, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=9102, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 6006, N, 전주평화, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=6006, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9047, N, 충장로, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=9047, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9090, N, 경주, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9090, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9091, N, 경주황성, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9091, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5013, N, 구미공단, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=5013, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5012, N, 대구광장, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=5012, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5006, N, 대구율하, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=5006, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9107, N, 대구현풍, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9107, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5005, N, 동성로, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=5005, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5016, N, 상인, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=5016, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9080, N, 상주, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9080, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5004, N, 성서, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=5004, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9064, N, 영주, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9064, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9098, N, 영천, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9098, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9097, N, 포항, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9097, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9067, N, 프리미엄구미센트럴, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9067, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9066, N, 프리미엄만경, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9066, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9074, N, 프리미엄안동, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9074, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9057, N, 프리미엄칠곡, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=5&cinemaID=9057, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9082, N, 거창, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9082, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 2009, N, 광복, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2009, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5015, N, 김해부원, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5015, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5011, N, 김해아울렛(장유), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5011, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 2012, N, 대영, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2012, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 2007, N, 동래, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2007, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 2010, N, 동부산아울렛, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2010, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9042, N, 마산(합성동), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9042, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9092, N, 부산명지, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9092, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 2004, N, 부산본점, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2004, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9084, N, 사천, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9084, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 2008, N, 서면(전포동), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2008, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 2006, N, 센텀시티, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2006, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9103, N, 양산물금, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9103, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9105, N, 엠비씨네(진주), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9105, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 2011, N, 오투(부산대), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=2011, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5001, N, 울산(백화점), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5001, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5014, N, 울산성남, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5014, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5017, N, 진주혁신(롯데몰), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5017, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5009, N, 진해, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5009, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 5002, N, 창원, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=5002, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9036, N, 통영, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9036, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9072, N, 프리미엄경남대, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9072, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9059, N, 프리미엄해운대(장산역), https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=101&cinemaID=9059, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9108, N, 남원주, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=6&cinemaID=9108, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 7002, N, 동해, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=6&cinemaID=7002, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9089, N, 속초, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=6&cinemaID=9089, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 7003, N, 원주무실, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=6&cinemaID=7003, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9081, N, 춘천, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=6&cinemaID=9081, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9013, N, 서귀포, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=7&cinemaID=9013, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9068, N, 제주삼화지구, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=7&cinemaID=9068, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 9071, N, 제주아라, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=7&cinemaID=9071, '_'
[13:10|    INFO|Act_Crl_Lotte.py:175] 6010, N, 제주연동, https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=7&cinemaID=6010, '_'
[13:10|    INFO|Act_Crl_Lotte.py:194] ========================================================================================================
[13:10|    INFO|Act_Crl_Lotte.py:195] 영화관 (https://www.lottecinema.co.kr/LCWS/Ticketing/TicketingData.aspx) 에서 극장데이터를 가지고 온다. 
[13:10|    INFO|Act_Crl_Lotte.py:196] --------------------------------------------------------------------------------------------------------
[13:10|    INFO|Act_Crl_Lotte.py:473] N (9102)전주송천[_] : URL https://www.lottecinema.co.kr/NLCHS/Cinema/Detail?divisionCode=1&detailDivisionCode=4&cinemaID=9102
[13:10|    INFO|Act_Crl_Lotte.py:317] -------------------------------------
[13:10|    INFO|Act_Crl_Lotte.py:318] 상영일 리스트 (8일간)    
[13:10|    INFO|Act_Crl_Lotte.py:319] -------------------------------------
[13:10|    INFO|Act_Crl_Lotte.py:324] 2023-07-05 오전 12:00:00
[13:10|    INFO|Act_Crl_Lotte.py:324] 2023-07-06 오전 12:00:00
[13:10|    INFO|Act_Crl_Lotte.py:324] 2023-07-07 오전 12:00:00
[13:10|    INFO|Act_Crl_Lotte.py:324] 2023-07-08 오전 12:00:00
[13:10|    INFO|Act_Crl_Lotte.py:324] 2023-07-09 오전 12:00:00
[13:10|    INFO|Act_Crl_Lotte.py:324] 2023-07-12 오전 12:00:00
[13:10|    INFO|Act_Crl_Lotte.py:324] 2023-07-13 오전 12:00:00
[13:10|    INFO|Act_Crl_Lotte.py:324] 2023-07-14 오전 12:00:00
[13:10|    INFO|Act_Crl_Lotte.py:252] ----------------------------------
[13:10|    INFO|Act_Crl_Lotte.py:253]  영화코드,    영화명,    더빙/자막
[13:10|    INFO|Act_Crl_Lotte.py:254] ----------------------------------
[13:10|    INFO|Act_Crl_Lotte.py:302] 19909, 엘리멘탈, 2D, 더빙
[13:10|    INFO|Act_Crl_Lotte.py:302] 19438, 엘리멘탈, 2D, 자막
[13:10|    INFO|Act_Crl_Lotte.py:302] 19909, 엘리멘탈, 2D, 더빙
[13:10|    INFO|Act_Crl_Lotte.py:302] 19438, 엘리멘탈, 2D, 자막
[13:10|    INFO|Act_Crl_Lotte.py:302] 19803, 범죄도시3, 2D, 
[13:10|    INFO|Act_Crl_Lotte.py:302] 19995, 인디아나 존스: 운명의 다이얼, 2D, 
[13:10|    INFO|Act_Crl_Lotte.py:302] 19962, 인디아나 존스: 운명의 다이얼, 2D, 
[13:10|    INFO|Act_Crl_Lotte.py:302] 19775, 스파이더맨: 어크로스 더 유니버스, 2D, 자막
[13:10|    INFO|Act_Crl_Lotte.py:302] 19890, 악마들, 2D, 
[13:10|    INFO|Act_Crl_Lotte.py:302] 19864, 귀공자, 2D, 
[13:10|    INFO|Act_Crl_Lotte.py:302] 19832, 파이어하트, 2D, 더빙
[13:10|    INFO|Act_Crl_Lotte.py:302] 19855, 어디로 가고 싶으신가요, 2D, 
[13:10|    INFO|Act_Crl_Lotte.py:337] --------------------
[13:10|    INFO|Act_Crl_Lotte.py:338] 상영관(코드), 좌석수
[13:10|    INFO|Act_Crl_Lotte.py:339] --------------------
[13:10|    INFO|Act_Crl_Lotte.py:362] 4관(910204), 93석
[13:12|    INFO|Act_Crl_Lotte.py: 50] ========================================================================================================
[13:12|    INFO|Act_Crl_Lotte.py: 51] 영화 / 현재상영작(https://www.lottecinema.co.kr/NLCHS/Movie/List?flag=1),                               
[13:12|    INFO|Act_Crl_Lotte.py: 52] 영화 / 상영예정작(https://www.lottecinema.co.kr/NLCHS/Movie/List?flag=5) 에서 영화데이터를 가지고 온다. 
[13:12|    INFO|Act_Crl_Lotte.py: 53] --------------------------------------------------------------------------------------------------------
[13:12|    INFO|Act_Crl_Lotte.py: 57] -------------------------------------------------------------------------------
[13:12|    INFO|Act_Crl_Lotte.py: 58] 코드, 영화명, 장르, 예매, 개봉일, 관람등급                                     
[13:12|    INFO|Act_Crl_Lotte.py: 59] -------------------------------------------------------------------------------
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19438,엘리멘탈,애니메이션,Y,20230614,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19803,범죄도시3,범죄,Y,20230531,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19962,인디아나 존스: 운명의 다이얼,어드벤쳐,Y,20230628,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19775,스파이더맨: 어크로스 더 유니버스,애니메이션,Y,20230621,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19890,악마들,액션,Y,20230705,청소년관람불가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19864,귀공자,액션,Y,20230621,청소년관람불가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19862,빈틈없는 사이,멜로/로맨스,Y,20230705,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 12900,미션 임파서블: 폴아웃,액션,Y,20180725,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19887,보 이즈 어프레이드,어드벤쳐,Y,20230705,청소년관람불가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19942,풍재기시,범죄,Y,20230705,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19869,라방,드라마,Y,20230628,청소년관람불가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19203,기적을 믿는 소녀,드라마,Y,20230705,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19876,1986 그 여름, 그리고 고등어통조림,드라마,Y,20230705,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 17726,여름날 우리,코미디,Y,20230628,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19832,파이어하트,애니메이션,Y,20230628,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19894,플래닛,SF,Y,20230705,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19621,수라,다큐멘터리,Y,20230621,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19888,하나님의 마음,드라마,Y,20230628,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19902,엔니오: 더 마에스트로,다큐멘터리,Y,20230705,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19875,애스터로이드 시티,드라마,Y,20230628,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19972,만해 한용운 님의침묵,드라마,Y,20230629,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19776,가디언즈 오브 갤럭시: Volume 3,액션,Y,20230503,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 12523,곤지암,공포(호러),Y,20180328,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19907,플래시,액션,Y,20230614,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19850,트랜스포머: 비스트의 서막,액션,Y,20230606,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 17630,랑종,공포(호러),Y,20210714,청소년관람불가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19855,어디로 가고 싶으신가요,드라마,Y,20230705,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19831,너의 눈을 들여다보면,드라마,Y,20230614,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19481,스즈메의 문단속,애니메이션,Y,20230308,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19976,룸 203,공포(호러),Y,20230628,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19786,분노의 질주: 라이드 오어 다이,액션,Y,20230517,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19903,인드림,액션,Y,20230621,청소년관람불가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19874,인어공주,뮤지컬,Y,20230524,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19949,군산전기,다큐멘터리,Y,20230706,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20034,2022 심규선 단독 콘서트 [밤의 정원: 앙코르],공연,Y,20230708,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20006,V-llage 1st Live Concert ~ First Step ~,,Y,20230708,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20002,미션 임파서블: 데드 레코닝 PART ONE,액션,Y,20230712,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19815,슬기로운 아내 수업,코미디,N,20230712,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19958,디어 마이 러브,멜로/로맨스,N,20230712,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19960,비밀의 언덕,드라마,N,20230712,관람등급미정
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19961,좋.댓.구,코미디,N,20230712,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19971,작은정원,다큐멘터리,N,20230712,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20009,극장판 아름다운 그: 이터널,멜로/로맨스,N,20230712,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19951,극장판 피노키오 위대한 모험,애니메이션,N,20230713,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19957,더 썬,드라마,N,20230719,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19967,보통의 카스미,드라마,N,20230719,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20003,인시디어스: 빨간 문,공포(호러),N,20230719,관람등급미정
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20015,러브 라이프,드라마,N,20230719,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20019,그녀가 좋아하는 것은,멜로/로맨스,N,20230719,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20039,극장판 슈퍼윙스: 맥시멈 스피드,애니메이션,N,20230720,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19938,아버지의 마음,다큐멘터리,N,20230720,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20010,차선변경-큐폴라를 올려다보며-,드라마,N,20230720,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20011,슈퍼 키드 헤일리,애니메이션,N,20230720,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20012,명탐정코난: 흑철의 어영,애니메이션,N,20230720,만12세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20027,틴에이지 크라켄 루비,애니메이션,N,20230725,전체관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19782,밀수,범죄,N,20230726,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20013,비닐하우스,범죄,N,20230726,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19977,블레이즈,드라마,N,20230731,만15세이상관람가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 20045,에고이스트,드라마,N,20230731,청소년관람불가
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19825,더 문,SF,N,20230802,관람등급미정
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19994,비공식작전,드라마,N,20230802,관람등급미정
[13:12|    INFO|Act_Crl_Lotte.py: 90] 19974,콘크리트 유토피아,드라마,N,20230809,관람등급미정
